65.43152622
64.76256652
64.15552388
63.54848125
62.81760447
62.02481061
61.29393383
60.56305705
60.01793149
59.47280593
58.98959744
58.63022309
58.33276582
58.15914268
57.92360248
57.68806228
57.45252208
57.27889895
57.10527582
56.93165269
56.75802956
56.52248935
56.28694915
56.05140895
55.75395168
55.4564944
55.15903713
54.92349692
54.68795672
54.51433359
54.27879339
54.04325319
53.86963006
53.69600693
53.64621794
53.65834603
52.33814454
52.4692243
52.84797235
53.78397404
55.52489768
58.31841154
62.2264327
67.18704409
72.89066035
78.96577903
84.8551465
90.06342618
94.09528149
96.76496121
98.01054826
97.89395973
96.66286391
94.68876321
92.09549179
89.19263502
86.22786117
83.26308732
80.42214761
77.76695912
75.421356
73.32342116
71.53507168
69.99439049
68.70137759
67.65603298
66.79643958
65.99876326
65.32492108
64.71299597
63.97723672
63.1795604
62.38188408
61.64612482
60.8484485
60.05077218
59.25309585
58.5173366
58.02924564
57.78882297
57.79606858
58.11289956
58.61548175
59.30381516
60.11598271
61.05198441
62.04990318
63.04782195
64.04574072
64.98174241
65.73199289
66.35840923
66.67524021
66.74440289
66.56589729
66.20164047
65.58971537
64.97779026
64.24203101
63.56818883
62.83242958
62.1585874
61.48474522
60.87282011
60.32281208
59.77280404
59.28471308
58.85853919
58.49428237
58.13002556
57.82768581
57.52534606
57.22300632
56.98258364
56.80407804
56.56365537
56.38514977
56.14472709
55.90430442
55.72579882
55.48537614
55.30687054
55.06644787
54.82602519
54.58560252
54.34517985
54.10475717
53.92625157
53.74774597
53.69307451
53.70032013
52.71947918
52.96780616
53.71146972
55.13622107
57.61356265
61.20541153
65.97368478
71.60879704
77.6773288
83.80777764
89.38097283
93.83966071
96.87425594
98.42284144
98.60925135
97.61923689
95.76238341
93.28635922
90.43883259
87.46747182
84.49611105
81.64858442
78.98680901
76.63461896
74.46818012
72.61132665
71.00214147
69.64062457
68.46485889
67.5367615
66.79441533
66.11398623
65.4954742
64.93887924
64.38228428
63.70185518
63.02142608
62.27907991
61.41289959
60.54671927
59.68053895
58.93819278
58.44351489
58.13458822
58.07332985
58.19782268
58.63190088
59.18981322
59.93347678
60.80097448
61.73038926
62.7217211
63.77497002
64.64246773
65.38613128
65.94404363
66.25428768
66.31686344
66.13177092
65.76092718
65.20433222
64.52390312
63.78155695
63.03921077
62.2968646
61.6164355
60.99792347
60.44132851
59.94665062
59.45197274
58.95729485
58.52453404
58.1536903
57.78284656
57.41200282
57.10307615
56.85606655
56.60905696
56.36204736
56.17695484
55.92994524
55.74485272
55.49784312
55.25083352
55.00382393
54.75681433
54.50980473
54.20087807
53.8919514
53.6449418
53.3979322
53.15092261
52.96583008
52.84265463
52.84331332
52.22575684
52.42845378
53.06457022
54.38177447
56.68965186
60.17395363
64.83467976
70.42416199
76.63281493
82.96530201
88.80245252
93.5870128
96.94748043
98.76002124
99.21038648
98.54624441
96.95334625
94.67936031
91.97195486
89.14071526
86.30947567
83.60207022
81.08041598
78.74451297
76.53244409
74.62996058
73.0989795
72.063335
71.21344172
70.54929965
69.94707465
69.40676673
68.92837587
68.44998502
67.9096771
67.3074521
66.64331003
65.85533382
65.0673576
64.0317131
62.93415153
61.9604241
61.23436496
60.75597411
60.52525154
60.48028019
60.62106006
61.00950822
61.64562467
62.5294094
63.47511121
64.42081302
65.30459775
66.06454835
66.63874772
67.02719588
67.16797575
67.1230044
66.83036476
66.35197391
65.74974892
64.9617727
64.23571356
63.63348856
63.09318064
62.67670686
62.26023308
61.90567637
61.55111966
61.13464588
60.78008918
60.3636154
59.94714162
59.53066784
59.17611113
58.88347149
58.714666
58.54586051
58.37705502
58.20824953
57.91560989
57.68488733
57.45416476
57.28535927
57.24038792
57.1334995
57.08852816
56.91972267
56.75091717
56.52019461
56.22755497
55.93491534
55.70419277
55.47347021
55.36658179
55.44544459
52.82333272
53.2725474
54.15518158
55.96657184
58.83055234
62.80904013
67.77820107
73.18078152
78.76911319
84.29552778
89.51235702
93.98618138
97.34549845
99.34263993
99.97760583
99.37423028
97.78018157
95.50504507
92.79648907
89.90218185
87.00787463
84.29931862
81.77651384
79.56329441
77.72157742
76.18944578
74.90498244
73.86818738
73.01714354
72.28993385
71.6865583
71.08318275
70.54172427
69.93834872
69.2730561
68.66968055
67.94247085
67.15334409
66.30230025
65.45125641
64.60021257
63.87300288
63.3315444
62.97583714
62.86779816
63.00742748
63.33280801
63.90585683
64.66465687
65.54729105
66.55375938
67.49831063
68.44286189
69.20166192
69.83662782
70.16200835
70.23972059
70.06976455
69.71405729
69.17259881
68.44538911
67.65626235
66.86713558
66.07800881
65.35079912
64.6855065
64.08213095
63.54067247
63.06113106
62.64350673
62.2258824
61.87017513
61.51446787
61.22067768
60.92688749
60.69501438
60.46314126
60.23126814
59.99939502
59.82943898
59.65948293
59.48952689
59.31957084
59.1496148
58.85582461
58.56203442
58.26824423
57.91253697
57.61874678
57.32495659
57.09308347
56.92312743
56.69125431
56.45938119
56.28942515
56.05755203
55.88759599
55.84147409
55.91918633
53.80917054
54.26018753
55.26845817
57.26740196
60.38085305
64.67072852
70.01319421
76.28441598
83.23672555
89.94136682
95.40766666
99.01645433
100.7677298
101.0329956
100.0599199
98.15808818
95.57516863
92.68266373
89.6044076
86.64998562
83.88131486
81.42222945
79.21081234
77.43281473
75.90248541
74.61982438
73.64674871
72.79750718
72.19593394
71.65627777
71.17853868
70.70079959
70.22306049
69.68340433
69.08183109
68.35642371
67.50718218
66.65794065
65.74678206
64.89754053
64.17213315
63.75631112
63.58815739
63.72958902
64.18060601
64.81737421
65.76372778
66.77199842
67.9041032
68.97429091
69.98256155
70.80508097
71.44184918
71.83094909
71.91046365
71.68039284
71.20265375
70.53916344
69.75183899
68.84068039
67.92952179
67.01836319
66.23103874
65.44371428
64.84214104
64.2405678
63.76282871
63.34700669
62.93118467
62.57727972
62.28529184
61.99330396
61.76323316
61.47124528
61.24117448
61.01110367
60.78103287
60.61287913
60.38280833
60.15273752
59.92266672
59.69259591
59.46252511
59.17053723
58.94046643
58.71039562
58.48032482
58.25025401
57.95826613
57.72819533
57.49812452
57.26805372
57.09989999
56.99366333
56.94934374
57.15269244
54.44120357
54.96543478
56.04691964
58.05716058
61.18190882
65.60691558
71.02259549
77.18128027
83.4637992
89.43673276
94.54282731
98.41058042
100.7923238
101.6261404
101.1596984
99.51683211
97.06904385
94.12591902
90.99704298
87.86816693
84.86312503
82.16766848
79.84371438
77.82934563
76.18647931
74.85319836
73.82950277
72.99155839
72.33936523
71.87292329
71.40648134
71.00195647
70.53551453
70.06907258
69.47879649
68.82660333
67.98865896
67.08879751
66.25085313
65.47482583
64.94646681
64.60385901
64.5089195
64.78548242
65.37163071
66.20544728
67.28693214
68.43033407
69.57373601
70.71713794
71.73670573
72.69435644
73.46625594
73.92857008
74.08129886
73.98635935
73.51991741
72.86772424
71.9678628
71.00608427
69.98238868
69.02061016
68.18266578
67.53047262
66.94019654
66.34992045
65.63581022
65.04553413
64.51717511
64.05073317
63.70812537
63.42743464
63.27057806
63.11372148
62.95686489
62.80000831
62.58123465
62.362461
62.14368734
61.86299662
61.58230589
61.30161516
61.08284151
60.80215078
60.52146005
60.3026864
60.08391274
59.86513909
59.70828251
59.55142592
59.64223763
56.92996099
57.32046767
58.45397922
60.70199807
64.25027543
69.03689424
74.93802034
81.3964001
87.73094571
93.32248645
97.67568576
100.4809583
101.9240552
102.0049765
100.9713905
99.13288259
96.73712103
94.0317741
91.26451011
88.55916318
86.10148454
83.89147419
82.05296628
80.52404373
79.24278946
78.27112055
77.48520287
76.88503639
76.40870407
75.99428881
75.57987356
75.22737537
74.75104305
74.21279365
73.61262717
72.82670949
71.91695765
70.94528875
69.97361984
68.94003387
68.03028203
67.36819849
67.01570031
66.97278748
67.23946002
67.75380085
68.45389289
69.33973615
70.28749649
71.29717389
72.18301715
72.8831092
73.39745002
73.60220549
73.62120974
73.3925457
72.91621337
72.3160469
71.53012921
70.68229445
69.83445969
69.048542
68.32454139
67.60054077
67.0003743
66.4621249
65.98579257
65.57137732
65.21887913
64.86638095
64.51388277
64.16138458
63.87080347
63.58022236
63.28964125
62.93714307
62.58464488
62.29406377
61.94156559
61.65098448
61.36040337
61.06982226
60.77924115
60.48866004
60.19807892
59.96941489
59.74075085
59.51208681
59.28342277
59.05475873
58.82609469
58.65934772
58.49260076
58.32585379
58.09718975
57.86852571
57.63986168
57.41119764
57.1825336
56.95386956
56.84903966
56.92996099
55.61735267
55.88721764
56.65241919
58.22254268
60.78333933
64.76822864
70.05337646
76.51494865
83.47185742
90.11918083
95.77583108
99.9464716
102.5691853
103.7058893
103.4804177
102.2023559
100.1812892
97.6648859
94.90081434
92.13674278
89.43458829
86.98010209
84.83520125
82.99988577
81.47415565
80.19609383
79.22761736
78.38297503
77.786001
77.25094403
76.83972122
76.49041547
76.07919265
75.66796983
75.19482994
74.65977298
73.9389648
73.09432247
72.06392893
70.90970125
69.81739063
68.84891417
68.00427184
67.34538073
66.99607499
66.89443753
66.97855129
67.31033333
67.88978367
68.59306815
69.42018677
70.30922247
71.1363411
71.7777085
72.17140762
72.31743845
72.27771807
72.05224647
71.64102365
71.04404961
70.32324143
69.54051618
68.819708
68.22273396
67.687677
67.15262004
66.67948015
66.20634025
65.73320036
65.26006047
64.84883765
64.49953191
64.08830909
63.67708627
63.20394638
62.85464063
62.50533488
62.21794621
61.93055754
61.51933472
61.1081119
60.69688908
60.4095004
60.24594587
60.08239134
59.85691974
59.63144814
59.28214239
58.99475372
58.70736504
58.48189344
58.25642184
58.03095024
57.8673957
57.70384117
57.54028664
57.37673211
57.21317758
57.04962305
56.88606852
56.66059692
56.49704239
56.27157079
56.10801626
55.94446173
55.7809072
55.61735267
55.30792399
55.18584221
55.06376044
54.87976159
54.75767982
54.63559804
54.51351627
54.39143449
54.33126979
54.27110509
54.21094039
54.15077569
54.09061098
54.03044628
53.97028158
53.84819981
53.7880351
53.7278704
53.6677057
53.607541
53.54737629
53.54912866
53.48896396
53.49071633
53.43055163
53.37038693
53.31022223
53.18814045
53.12797575
53.00589397
52.8838122
52.76173043
52.7634828
52.88906931
53.20040704
53.94516428
55.43292638
57.84944456
61.56622126
66.33558819
71.97179413
78.22717079
84.66829866
91.04750947
96.86946662
101.6388335
104.9841078
106.6576211
106.8451247
105.7323698
103.6289417
100.7825088
97.56457337
94.16088677
90.94295139
87.9726843
85.31200256
82.96090619
80.98131225
79.31130367
77.88896338
76.83812553
75.91112181
75.23178639
74.67628511
74.1827009
73.81295084
73.44320078
73.07345071
72.64178358
72.14819937
71.59269809
70.91336267
70.17211017
69.49277475
68.93727347
68.50560633
68.32160749
68.32335986
68.63469759
69.13178653
69.87654377
70.80705222
71.86139482
72.97765449
74.09391416
75.02442261
75.83109692
76.45202001
76.82527481
77.07469547
77.01453077
76.76861485
76.27503064
75.65761229
74.9163598
74.11319023
73.31002066
72.56876816
71.88943274
71.27201439
70.71651311
70.2229289
69.85317884
69.48342877
69.11367871
68.80584572
62.76699544
62.46663177
62.1662681
61.86590443
61.50362369
61.20326002
60.90289635
60.54061561
60.24025194
59.93988827
59.70144167
59.401078
59.10071433
58.86226773
58.56190407
58.32345747
58.0230938
57.7846472
57.54620061
57.30775401
57.13122448
56.89277789
56.65433129
56.47780176
56.30127224
56.18665979
56.01013026
55.83360074
55.65707121
55.48054169
55.30401216
55.12748264
54.88903604
54.71250652
54.53597699
54.35944747
54.24483501
54.06830549
53.95369303
53.83908058
53.72446813
53.60985568
53.49524322
53.3187137
53.14218417
52.96565465
52.8510422
52.79834682
52.80756851
52.94062434
53.32134847
54.19740917
55.81647474
58.48813053
62.27429363
67.05112988
72.44713685
78.21464625
84.04407273
89.62583091
94.65033545
98.7460839
101.4796568
102.7272199
102.6126075
101.1977365
98.85410943
95.82939459
92.55701146
89.22271125
85.95032812
82.92561327
80.27240086
77.92877381
76.01856626
74.41794408
73.12690726
72.08353872
71.2259214
70.49213823
69.94410627
69.39607431
68.90995943
68.42384454
67.93772965
67.3896977
66.65591452
65.86021427
65.06451403
64.26881378
63.47311353
62.8631645
62.50088376
62.44818838
62.76699544
63.75266238
64.4267736
65.34855311
66.45608384
67.62553164
68.79497944
70.08826138
71.31962625
72.55099113
73.59660478
74.39455015
74.82099308
74.93785066
74.74512287
74.30472679
73.61666243
72.74284684
71.86903126
71.05713275
70.30715131
69.61908695
68.86910551
68.11912407
67.36914264
66.68107827
66.17876512
65.73836905
65.29797297
64.98141104
64.72676618
64.47212132
64.3413106
64.14858281
63.95585502
63.76312724
63.57039945
63.37767166
63.24686094
63.05413316
62.86140537
62.73059465
62.53786686
62.34513908
62.15241129
61.9596835
61.76695571
61.57422792
61.44341721
61.25068942
61.05796163
60.92715092
60.73442313
60.60361241
60.4728017
60.40390805
60.27309734
60.20420369
60.07339298
59.88066519
59.74985447
59.61904376
59.42631597
59.29550525
59.10277747
58.97196675
58.90307311
58.89609653
58.95103704
59.3155629
59.98967412
61.40679021
63.75266238
57.42068635
60.95054359
65.6568252
71.4776141
77.9794908
84.66711872
90.85941006
95.99911118
99.65280256
101.8204842
102.5021561
101.9454866
100.3362268
97.98396222
95.13636103
92.04109154
89.00773913
86.03630379
83.25061966
80.71260383
78.54609043
76.68916238
75.1418197
73.90406238
72.91397335
72.17155261
71.55296601
71.05821356
70.68729525
70.31637694
70.0073757
69.57454032
69.07978786
68.52311834
67.7806976
66.97635978
66.17202197
65.36768415
64.74909755
64.37817924
64.19301215
64.31743042
64.56568283
65.06160353
65.80519252
66.61069858
67.54003879
68.53129606
69.58447041
70.51381062
71.38123375
72.0009886
72.43499223
72.62132757
72.55999462
72.18907631
71.69432386
71.01382018
70.20948237
69.28131041
68.41505552
67.73455185
67.11596525
66.6212128
66.12646035
65.69362496
65.32270665
64.95178835
64.64278711
64.2718688
63.96286756
63.65386632
63.40678216
63.09778092
62.85069675
62.66552966
62.4184455
62.2332784
62.04811131
61.86294422
61.61586005
61.43069296
61.18360879
60.9984417
60.75135753
60.50427337
60.31910628
60.13393918
59.88685502
59.70168792
59.51652083
59.39327081
59.20810372
59.0848537
58.8996866
58.77643658
58.65318656
58.52993654
58.40668652
58.2834365
58.16018648
58.03693645
57.91368643
57.72851934
57.60526932
57.4820193
57.42068635
51.318486
51.19465186
51.19465186
51.25656893
51.62807137
52.55682745
54.2285884
56.95293957
60.85371512
65.86899796
71.81303689
78.37624654
84.93945619
91.06924634
95.96069504
99.36613401
101.1617291
101.5332315
100.6663925
98.87079743
96.39411454
93.48401215
90.45007562
87.41613908
84.50603669
81.84360258
79.42883677
77.26173924
75.40422708
73.85630027
72.49412469
71.44153446
70.57469545
69.89360766
69.21251986
68.65526621
68.15992963
67.72651013
67.23117355
66.6739199
66.05474918
65.31174431
64.4449053
63.51614922
62.58739314
61.7824712
61.16330048
60.6679639
60.29646147
60.17262732
60.2345444
60.48221269
61.03946633
61.72055413
62.58739314
63.51614922
64.4449053
65.31174431
65.93091504
66.36433454
66.6739199
66.79775405
66.73583697
66.42625161
65.86899796
65.1259931
64.38298823
63.76381751
63.26848093
62.77314436
62.27780778
61.72055413
61.22521755
60.72988097
60.29646147
59.80112489
59.36770539
58.99620295
58.62470052
58.25319809
57.94361273
57.69594444
57.38635908
57.13869079
56.76718836
56.45760299
56.14801763
55.90034934
55.71459813
55.46692984
55.15734448
54.84775912
54.53817376
54.2285884
53.91900304
53.73325182
53.48558353
53.29983231
53.1140811
52.92832988
52.68066159
52.4329933
52.18532501
51.93765673
51.68998844
51.50423722
51.318486
52.02335392
51.85278991
51.74414298
51.57357897
51.46493203
51.29436802
51.12380401
50.89132292
50.72075891
50.48827783
50.31771382
50.14714981
50.16233702
50.30135837
50.68804801
51.6319913
53.38085652
56.12039491
60.09827473
65.06682771
70.4688002
75.87077268
81.02507688
86.117464
91.20985113
95.80690167
99.04177663
100.4810565
100.2485754
98.77775289
96.37817428
93.4832591
90.27875855
87.07425801
83.9935916
81.16059349
78.51334659
76.23760213
74.27144303
72.55295221
71.20596383
70.04472667
69.13115779
68.34142306
67.73743954
67.25729017
66.7771408
66.29699143
65.81684206
65.33669269
64.73270917
64.19064273
63.52474214
62.73500741
61.94527268
61.21745502
60.67538857
60.38099042
60.33426055
60.53519898
60.98380569
61.55624654
62.31443862
63.13454776
63.95465691
64.77476605
65.53295812
66.22923312
66.86359105
67.37411484
67.63697033
67.71407461
67.60542767
67.31102952
